# Column contents: ID(0) Snapshot(1) Scale(2) M200m [Msun/h](3) MVir [Msun/h](4) M200c [Msun/h](5) M500c [Msun/h](6) M2500c [Msun/h](7)
 3107049  35 0.13822 2.467e+10  2.6308e+10  2.4673e+10  1.6357e+10  3.5441e+09
 3617406  36 0.14249 2.944e+10  3.0125e+10  2.9443e+10   1.663e+10  3.1352e+09
 4180359  37 0.14689 3.285e+10  3.3942e+10  3.2851e+10  2.4264e+10  2.7262e+09
 4795831  38 0.15143 3.612e+10  3.8304e+10  3.6259e+10  2.5354e+10  1.0769e+10
 5464520  39 0.15612  4.13e+10  4.2121e+10  4.1166e+10  2.8217e+10  9.5419e+09
 6186809  40 0.16094 4.676e+10  4.8118e+10  4.6619e+10  3.2033e+10  1.2268e+09
 6962021  41 0.16592 5.602e+10  6.0932e+10  5.5752e+10  3.5169e+10  6.8156e+08
 7789773  42 0.17105  8.37e+10  8.8467e+10  8.3287e+10    4.73e+10  8.3151e+09
 8668663  43 0.17633 1.043e+11  1.0591e+11  1.0373e+11  7.3745e+10  2.0992e+10
 9596544  44 0.18179 1.142e+11  1.1832e+11  1.1464e+11  8.6422e+10  2.9716e+10
10571735  45  0.1874 1.295e+11  1.3727e+11   1.295e+11  9.3238e+10  1.6903e+10
11593385  46  0.1932 1.724e+11  1.7707e+11  1.7216e+11  9.6918e+10  2.1537e+10
12659043  47 0.19917 1.872e+11  1.9534e+11  1.8579e+11  1.2391e+11  2.9171e+10
13766672  48 0.20533 2.091e+11  2.1496e+11  2.0815e+11  1.3481e+11  4.1575e+10
14913352  49 0.21167 2.305e+11  2.3868e+11  2.2873e+11  1.4313e+11  4.2666e+10
16096362  50 0.21822 2.557e+11  2.6526e+11  2.5409e+11  1.6071e+11  4.4574e+10
17312712  51 0.22496 2.714e+11  2.8121e+11  2.7031e+11  1.7148e+11   4.103e+10
18560418  52 0.23192 2.849e+11  2.9512e+11  2.8189e+11  1.7789e+11  5.3025e+10
19836646  53 0.23909 2.948e+11   3.067e+11  2.9171e+11  1.7489e+11  6.0932e+10
21138604  54 0.24648 3.083e+11  3.2183e+11  3.0493e+11  1.7639e+11  5.7524e+10
22462730  55  0.2541 3.285e+11  3.4378e+11  3.2333e+11  1.8211e+11   6.802e+10
23806534  56 0.26195 3.536e+11  3.6995e+11  3.4555e+11  2.0106e+11  6.7884e+10
25168866  57 0.27005 3.596e+11   3.739e+11    3.51e+11  2.2819e+11  8.2196e+10
26547009  58  0.2784 3.695e+11   3.889e+11  3.6436e+11  2.4441e+11  8.9421e+10
27937341  59 0.28701 3.837e+11  4.0376e+11  3.7745e+11  2.4441e+11  9.2829e+10
29338922  60 0.29588  4.02e+11  4.1766e+11  3.8917e+11  2.5231e+11  9.3238e+10
30749001  61 0.30502   4.2e+11  4.4656e+11   4.088e+11  2.5559e+11  1.0019e+11
32165187  62 0.31445 4.393e+11  4.6305e+11  4.2366e+11  2.7208e+11  1.1491e+11
33584716  63 0.32417 4.639e+11  4.7927e+11  4.4492e+11  2.8339e+11  1.2568e+11
35007439  64  0.3342  4.93e+11  5.0763e+11  4.7518e+11  2.9675e+11  1.3781e+11
36430721  65 0.34453 5.557e+11  5.7401e+11  5.3244e+11  3.2006e+11  1.4272e+11
37852531  66 0.35518 5.825e+11  5.9773e+11  5.5902e+11  4.0689e+11  1.5117e+11
39273300  67 0.36616 5.994e+11  6.1463e+11  5.7415e+11   4.467e+11  2.4059e+11
40689688  68 0.37748 6.186e+11  6.3385e+11  6.0604e+11  4.5256e+11  1.9479e+11
42100781  69 0.38914 6.818e+11  7.0092e+11  6.5675e+11   4.242e+11  1.6807e+11
43505712  70 0.40117 7.782e+11  8.1106e+11    7.32e+11  4.5624e+11  1.6971e+11
44904135  71 0.41358 1.188e+12  1.2986e+12  1.2081e+12  5.7715e+11  2.0883e+11
46293357  72 0.42636 1.417e+12  1.5057e+12  1.4301e+12   1.113e+12  5.3721e+11
47673166  73 0.43954 1.623e+12  1.6989e+12  1.5887e+12  1.2154e+12   5.443e+11
49044154  74 0.45313  2.07e+12  2.1263e+12  1.9348e+12  1.2282e+12  2.8121e+11
50405255  75 0.46714 2.757e+12   2.802e+12  2.5395e+12  1.5403e+12  2.4386e+11
51756029  76 0.48158 3.678e+12  3.7281e+12   3.186e+12   1.926e+12  6.8197e+11
53095186  77 0.49647 4.247e+12  4.2828e+12  3.9032e+12  2.1397e+12  6.7515e+11
54423249  78 0.51181 4.737e+12  4.7506e+12  4.4025e+12  1.9255e+12  6.5921e+11
55738899  79 0.52763 6.373e+12  6.4004e+12  5.9004e+12  3.0809e+12  5.8519e+11
57040891  80 0.54395 6.988e+12  7.0392e+12  6.5801e+12  5.0403e+12  1.1487e+12
58328795  81 0.56076 7.264e+12  7.3078e+12  6.8662e+12    5.08e+12  9.7013e+11
59603238  82  0.5781 7.454e+12  7.5179e+12  7.1462e+12  4.1211e+12    8.36e+11
60865931  83 0.59597 7.711e+12  7.7226e+12   7.128e+12   4.227e+12  1.1306e+12
62116965  84 0.61439 7.898e+12  7.7491e+12  6.7799e+12  3.8849e+12  1.1937e+12
63356333  85 0.63338 7.826e+12  7.5753e+12  6.6841e+12  3.5691e+12  7.9334e+11
64582568  86 0.65296 8.551e+12  8.2931e+12  7.0155e+12  4.5858e+12   1.218e+12
65794809  87 0.67315 8.682e+12  8.4188e+12   7.485e+12  5.3804e+12  2.5773e+12
66994859  88 0.69396 8.718e+12  8.4334e+12  7.4788e+12  5.6377e+12  2.3129e+12
68183158  89 0.71541 8.838e+12  8.5081e+12  7.5649e+12  5.7148e+12  2.1131e+12
69359108  90 0.73753 9.018e+12  8.6023e+12  7.5565e+12  5.1635e+12  2.0805e+12
70524570  91 0.76033 9.128e+12  8.5348e+12  7.0397e+12  4.9479e+12  2.2192e+12
71679073  92 0.78383 9.125e+12  8.3887e+12  6.9737e+12  4.9205e+12  2.3871e+12
72823330  93 0.80806 9.082e+12  8.2842e+12  7.0452e+12  5.0074e+12  2.5556e+12
73955897  94 0.83304 9.175e+12  8.4745e+12  7.1598e+12  5.2296e+12  2.5065e+12
75082711  95 0.85879  9.33e+12  8.7101e+12  7.3779e+12  5.2926e+12  2.5707e+12
76203676  96 0.88534 9.629e+12   8.902e+12  7.5108e+12  5.4815e+12  2.7331e+12
77316101  97 0.91271 9.801e+12  9.1982e+12  7.8356e+12  5.6386e+12  2.8065e+12
78438952  98 0.94093 9.933e+12  9.3584e+12  8.1374e+12  5.8992e+12  2.7956e+12
79529297  99 0.97001 1.007e+13  9.5086e+12  8.2117e+12   6.281e+12  3.0794e+12
80593739 100       1 1.019e+13  9.6408e+12  8.2728e+12  6.4687e+12  3.2635e+12
    7156  14 0.07293 3.408e+09  3.4078e+09  3.4078e+09  1.4994e+09           0
   12043  15 0.07518 5.815e+09 5.90687e+09 5.81587e+09 3.63497e+09 1.27223e+09
   19190  16 0.07751 8.223e+09 8.40593e+09 8.22393e+09 5.77053e+09 2.54447e+09
   29624  17  0.0799 1.063e+10  1.0905e+10  1.0632e+10  7.9061e+09  3.8167e+09
   44660  18 0.08237 1.281e+10  1.3086e+10  1.2813e+10  1.0019e+10  4.2938e+09
   65837  19 0.08492 1.499e+10  1.5267e+10  1.4994e+10  1.2132e+10  4.7709e+09
   94759  20 0.08754 2.072e+10  2.1265e+10  2.0719e+10  1.5812e+10  6.8156e+08
  133378  21 0.09025 2.399e+10  2.4809e+10  2.3991e+10  1.9084e+10  7.0882e+09
  183808  22 0.09304 3.013e+10  3.2442e+10  3.0125e+10  2.1537e+10  8.3151e+09
  248836  23 0.09592 3.885e+10  3.9803e+10  3.9258e+10  2.2492e+10  5.1799e+09
  331677  24 0.09888 4.635e+10  4.7982e+10   4.621e+10  3.5441e+10  4.0894e+08
  435288  25 0.10194 5.861e+10  6.1068e+10  5.8887e+10  4.1303e+10  3.2715e+09
  562317  26 0.10509 6.175e+10  6.6111e+10  6.2022e+10  3.4078e+10  2.9989e+09
  716273  27 0.10834 7.797e+10  8.0424e+10  7.8243e+10   6.543e+10  2.3991e+10
  900566  28 0.11169  9.16e+10  9.2829e+10  9.1875e+10  7.3881e+10  1.8811e+10
 1117724  29 0.11514 1.039e+11  1.0469e+11  1.0401e+11  8.0697e+10   2.549e+10
 1372081  30  0.1187 1.111e+11   1.145e+11   1.115e+11  8.4241e+10  3.1352e+10
 1667332  31 0.12237 1.254e+11  1.2772e+11  1.2554e+11   8.833e+10  3.1897e+10
 2005450  32 0.12615 1.348e+11  1.3945e+11  1.3604e+11  9.0102e+10  2.8898e+10
 2388531  33 0.13005  1.49e+11  1.5226e+11  1.4749e+11  9.4601e+10  3.7759e+10
 2819282  34 0.13407  1.57e+11   1.633e+11  1.5676e+11  1.0619e+11  3.7622e+10
 3300597  35 0.13822 1.697e+11  1.7952e+11  1.7053e+11  1.1028e+11  4.8527e+10
 3832967  36 0.14249  1.84e+11  1.9384e+11  1.8511e+11  1.1682e+11  4.4302e+10
 4418544  37 0.14689 2.346e+11  2.4332e+11  2.3596e+11   1.588e+11  6.1068e+10
 5057074  38 0.15143 2.587e+11  2.6649e+11  2.5913e+11  1.9234e+11  8.3287e+10
 5749091  39 0.15612 2.805e+11  2.9266e+11  2.8339e+11  2.0978e+11  8.0697e+10
 6494682  40 0.16094 3.111e+11  3.2156e+11  3.1284e+11  2.0924e+11  7.5653e+10
 7293395  41 0.16592 3.357e+11  3.4637e+11  3.3751e+11  2.2846e+11  8.1651e+10
 8143944  42 0.17105 3.469e+11  3.6464e+11  3.5005e+11  2.4454e+11  1.0496e+11
 9045416  43 0.17633 3.749e+11  3.9203e+11  3.7663e+11  2.6826e+11     1.1e+11
 9995196  44 0.18179 3.929e+11  4.0989e+11  3.9503e+11  2.8612e+11  1.2936e+11
10991785  45  0.1874   4.1e+11  4.2952e+11  4.0948e+11  3.0357e+11  1.3004e+11
12033585  46  0.1932 4.254e+11  4.4956e+11  4.2598e+11  2.9553e+11  1.2377e+11
13118756  47 0.19917  4.69e+11  4.9822e+11  4.6796e+11  3.0111e+11  1.2432e+11
14244399  48 0.20533 4.997e+11  5.2753e+11  4.9713e+11   3.461e+11  1.4408e+11
15408334  49 0.21167 5.555e+11  5.8764e+11  5.5329e+11  4.0907e+11  1.8579e+11
16607216  50 0.21822  6.14e+11  6.4094e+11    6.16e+11  4.7164e+11  2.1415e+11
17838237  51 0.22496 6.649e+11  6.8756e+11  6.6902e+11  5.0954e+11  2.4536e+11
19099755  52 0.23192 7.301e+11  7.5667e+11   7.305e+11  5.1935e+11  2.2192e+11
20387992  53 0.23909 8.196e+11  8.5441e+11  8.1569e+11  5.0926e+11  2.0556e+11
21700648  54 0.24648 8.772e+11  9.2106e+11  8.6967e+11  5.6161e+11  2.3487e+11
23034597  55  0.2541 9.168e+11  9.5514e+11  9.0293e+11  6.2199e+11  2.8585e+11
24386972  56 0.26195 9.471e+11  9.7968e+11  9.4764e+11  6.9029e+11  3.1774e+11
25757016  57 0.27005 9.786e+11  1.0103e+12  9.7259e+11   7.046e+11  3.3587e+11
27141644  58  0.2784  9.97e+11  1.0427e+12  9.8608e+11  7.0842e+11  3.1188e+11
28537547  59 0.28701 1.037e+12  1.1052e+12  9.9971e+11   6.832e+11   2.943e+11
29943342  60 0.29588 1.218e+12  1.2835e+12  1.1884e+12  7.0555e+11  3.1611e+11
31356473  61 0.30502  1.35e+12  1.4344e+12  1.3211e+12  9.1084e+11  4.3702e+11
32774790  62 0.31445 1.646e+12  1.7141e+12  1.6338e+12  1.0619e+12  4.3497e+11
34195578  63 0.32417 1.918e+12  1.9873e+12  1.8946e+12  1.3349e+12  4.0676e+11
35618960  64  0.3342 2.136e+12  2.2055e+12  2.1232e+12  1.5939e+12  5.2726e+11
37041749  65 0.34453  2.27e+12  2.3364e+12   2.246e+12  1.7273e+12   6.832e+11
38462751  66 0.35518 2.511e+12  2.6201e+12  2.4553e+12   1.663e+12  5.9419e+11
39882421  67 0.36616 3.065e+12   3.131e+12  3.0158e+12  1.6974e+12  5.2985e+11
41296668  68 0.37748 3.186e+12  3.2521e+12  3.1357e+12  2.2359e+12  6.6998e+11
42705455  69 0.38914 3.172e+12  3.2519e+12  3.1027e+12  2.3207e+12  9.2938e+11
44107504  70 0.40117 3.225e+12  3.3191e+12  3.1517e+12  1.8969e+12  6.7679e+11
45502439  71 0.41358 3.276e+12  3.3751e+12  3.1124e+12  1.8327e+12  5.5861e+11
46887940  72 0.42636 3.385e+12  3.4596e+12  3.1405e+12  2.0342e+12  6.0714e+11
48264029  73 0.43954 3.492e+12  3.5494e+12  3.2993e+12  2.2858e+12  7.0951e+11
49630568  74 0.45313 3.572e+12  3.6281e+12  3.3511e+12  2.3214e+12  7.8475e+11
50986948  75 0.46714 3.515e+12   3.577e+12  3.2943e+12  2.3581e+12  9.9563e+11
52333058  76 0.48158  3.57e+12  3.6119e+12  3.3377e+12  2.4178e+12  8.9053e+11
53667177  77 0.49647 3.657e+12  3.6787e+12  3.3616e+12  2.5195e+12  1.0298e+12
54989757  78 0.51181 3.836e+12   3.844e+12  3.5139e+12  2.5901e+12  1.0063e+12
56299880  79 0.52763 4.069e+12   4.031e+12  3.6335e+12  2.5711e+12  1.0635e+12
57596496  80 0.54395 4.313e+12  4.2674e+12  3.8617e+12  2.6746e+12   1.092e+12
58878871  81 0.56076 4.728e+12  4.6357e+12  4.1713e+12  2.8309e+12  1.2203e+12
60147823  82  0.5781 5.718e+12  5.6342e+12  4.7711e+12  3.1532e+12  1.2849e+12
61405666  83 0.59597 6.045e+12  6.0036e+12  5.5236e+12  3.7602e+12  1.3637e+12
62651700  84 0.61439 6.292e+12  6.2559e+12  5.8012e+12  4.4366e+12  1.8068e+12
63886334  85 0.63338  6.53e+12  6.4653e+12  5.9672e+12   4.492e+12  1.9694e+12
65107241  86 0.65296 6.702e+12  6.5997e+12  5.8702e+12  4.3204e+12  1.6573e+12
66315009  87 0.67315 6.765e+12  6.5553e+12  5.7745e+12  3.7265e+12  1.5203e+12
67511143  88 0.69396 6.837e+12  6.5325e+12  5.6311e+12  3.4567e+12   1.523e+12
68695385  89 0.71541 6.875e+12  6.4991e+12  5.6121e+12  3.4195e+12  1.5452e+12
69866376  90 0.73753  7.18e+12   6.597e+12  5.6003e+12  3.9041e+12   1.672e+12
71028442  91 0.76033 7.393e+12  6.9236e+12   5.667e+12  4.1795e+12  2.1879e+12
72180231  92 0.78383  7.64e+12  7.0696e+12  6.0498e+12  4.3839e+12  2.4517e+12
73321644  93 0.80806 7.804e+12  7.2682e+12   6.242e+12  4.6836e+12  2.1018e+12
74450780  94 0.83304 8.072e+12   7.444e+12  6.4019e+12  4.8057e+12  2.2865e+12
75576738  95 0.85879 8.307e+12  7.7051e+12  6.4917e+12  4.6747e+12  2.3682e+12
76697626  96 0.88534 8.816e+12  7.8823e+12  6.5396e+12  4.5355e+12  2.2887e+12
77809563  97 0.91271 9.532e+12  8.4736e+12  6.4545e+12   4.695e+12  2.3334e+12
78939033  98 0.94093 9.813e+12  8.7931e+12  6.8358e+12  4.8383e+12  2.5323e+12
80021514  99 0.97001 1.004e+13  8.8074e+12  7.2913e+12  5.1946e+12  2.5609e+12
81076943 100       1 1.017e+13  8.8805e+12  7.4102e+12  5.4883e+12  2.6296e+12
   59404  19 0.08492 1.908e+09  2.0447e+09  1.9084e+09  1.4994e+09           0
   85819  20 0.08754 3.817e+09  3.8167e+09  3.8167e+09  6.8156e+08           0
  121202  21 0.09025 3.272e+09  3.2715e+09  3.2715e+09   2.181e+09  1.0905e+09
  167707  22 0.09304 5.725e+09  6.1341e+09  5.7251e+09  2.9989e+09           0
  227820  23 0.09592 6.952e+09  7.0882e+09  6.9519e+09   4.362e+09  2.7262e+08
  304632  24 0.09888 9.542e+09  9.8145e+09  9.5419e+09  6.9519e+09  2.0447e+09
  400972  25 0.10194 1.131e+10   1.145e+10  1.1314e+10   8.724e+09  3.6804e+09
  519624  26 0.10509  1.24e+10  1.2813e+10  1.2404e+10  1.0496e+10  2.7262e+09
  663821  27 0.10834 1.527e+10  1.5676e+10  1.5267e+10  1.1314e+10  2.5899e+09
  837107  28 0.11169 1.677e+10  1.7039e+10  1.6766e+10  1.0769e+10           0
 1042049  29 0.11514 2.358e+10  2.3582e+10  2.3582e+10   1.813e+10  1.4994e+09
 1282719  30  0.1187 2.617e+10  2.6854e+10  2.6172e+10  1.9765e+10  1.3631e+08
 1562726  31 0.12237 2.985e+10  3.0125e+10  2.9989e+10  2.2083e+10  5.1799e+09
 1884407  32 0.12615 3.449e+10  3.5441e+10  3.4078e+10  2.2355e+10  5.1799e+09
 2250200  33 0.13005 3.667e+10  3.8167e+10  3.6668e+10  2.2628e+10  5.4525e+09
 2662411  34 0.13407 4.048e+10  4.1575e+10  4.0485e+10  2.9307e+10  7.0882e+09
 3124324  35 0.13822 4.294e+10  4.4029e+10  4.2938e+10  2.9443e+10   6.543e+09
 3636486  36 0.14249 4.689e+10  4.8527e+10  4.6891e+10  2.8353e+10  1.2268e+09
 4201298  37 0.14689 5.303e+10  5.5615e+10  5.3025e+10  2.8353e+10  8.5877e+09
 4818698  38 0.15143 4.771e+10   5.139e+10  4.7437e+10  3.1761e+10  2.8626e+09
 5489212  39 0.15612 6.011e+10  6.2295e+10  5.9977e+10  4.0076e+10  7.2246e+09
 6213418  40 0.16094 6.229e+10  6.4067e+10  6.2431e+10  3.8167e+10  9.8145e+09
 6990568  41 0.16592 6.638e+10  6.9383e+10  6.6111e+10  3.9122e+10  1.5403e+10
 7820224  42 0.17105 6.952e+10  7.2109e+10  6.8838e+10  4.2938e+10   1.663e+10
 8701043  43 0.17633 7.347e+10   7.688e+10  7.2109e+10  4.3484e+10  1.8811e+10
 9630661  44 0.18179 7.688e+10  8.1242e+10  7.6199e+10  4.8391e+10  1.6494e+10
10607511  45  0.1874 7.811e+10  8.2878e+10  7.7698e+10  5.2889e+10  1.5812e+10
11630676  46  0.1932 8.247e+10  8.4241e+10  8.1924e+10  5.2617e+10  2.3037e+10
12697843  47 0.19917  9.01e+10  9.5828e+10  8.8603e+10  5.0299e+10  1.9902e+10
13806846  48 0.20533 1.066e+11  1.1355e+11  1.0632e+11  6.1749e+10    2.44e+10
14954845  49 0.21167 1.167e+11  1.2309e+11   1.175e+11  8.4786e+10  3.9394e+10
16139077  50 0.21822  1.33e+11  1.3931e+11   1.325e+11  9.8963e+10  4.6483e+10
17356456  51 0.22496 1.702e+11  1.7734e+11  1.6875e+11  1.1123e+11  4.1166e+10
18605236  52 0.23192  1.91e+11  1.9574e+11  1.9056e+11  1.4272e+11  4.5528e+10
19882396  53 0.23909 2.012e+11  2.0733e+11  2.0161e+11  1.5812e+11  8.1242e+10
21185135  54 0.24648 2.125e+11  2.1851e+11  2.1183e+11  1.6794e+11  6.5975e+10
22509944  55  0.2541 2.595e+11  2.7508e+11  2.5599e+11   1.603e+11  3.5714e+10
23854408  56 0.26195  3.28e+11  3.3833e+11   3.266e+11  2.2914e+11  5.4934e+10
25217256  57 0.27005 4.013e+11  4.1657e+11  3.9762e+11  2.8517e+11  1.3386e+11
26595803  58  0.2784 4.408e+11  4.5515e+11  4.4152e+11  3.3805e+11  1.0646e+11
27986577  59 0.28701 5.067e+11  5.2071e+11  5.0286e+11  3.6736e+11  9.9099e+10
29388386  60 0.29588 5.574e+11  5.6869e+11  5.5152e+11  3.7895e+11   9.092e+10
30798599  61 0.30502 6.627e+11  6.9097e+11  6.5007e+11  3.6232e+11  1.2336e+11
32214944  62 0.31445 9.643e+11  1.0031e+12  9.7327e+11  4.4111e+11  1.4217e+11
33634630  63 0.32417 1.032e+12  1.0831e+12  1.0581e+12  8.3982e+11  2.6363e+11
35057352  64  0.3342 1.193e+12  1.2283e+12   1.181e+12  9.0648e+11   2.425e+11
36480514  65 0.34453 1.986e+12  2.0668e+12  1.9174e+12  8.9394e+11   1.633e+11
37902299  66 0.35518 2.433e+12   2.499e+12  2.3941e+12  1.7425e+12  2.0978e+11
39322904  67 0.36616  2.84e+12  2.9124e+12     2.8e+12  2.0553e+12  8.5877e+11
40738937  68 0.37748 3.048e+12  3.1213e+12  3.0237e+12  2.3915e+12  4.7191e+11
42149867  69 0.38914 3.172e+12  3.2746e+12  3.1126e+12  2.0815e+12  4.7382e+11
43554508  70 0.40117 3.604e+12   3.698e+12   3.528e+12   2.363e+12  6.7679e+11
44952740  71 0.41358 3.796e+12  3.8793e+12  3.7163e+12  2.3014e+12  8.8221e+11
46341575  72 0.42636 3.869e+12  3.9556e+12  3.6192e+12  2.5038e+12  1.1356e+12
47721010  73 0.43954 4.205e+12  4.3083e+12   3.931e+12  2.6769e+12  1.0801e+12
49091492  74 0.45313 4.561e+12  4.6526e+12  4.3724e+12  2.9828e+12  9.6291e+11
50452109  75 0.46714 4.794e+12  4.8704e+12  4.5816e+12  3.2013e+12  1.3594e+12
51802521  76 0.48158 4.965e+12   5.014e+12  4.5821e+12  3.3043e+12   1.207e+12
53141296  77 0.49647 5.193e+12  5.2159e+12  4.7735e+12  2.9945e+12  1.2396e+12
54468848  78 0.51181 5.145e+12  5.1451e+12  4.5181e+12  3.0674e+12   1.193e+12
55784018  79 0.52763 5.073e+12  5.0456e+12  4.5302e+12  3.2275e+12  1.2809e+12
57085609  80 0.54395 5.218e+12  5.1942e+12  4.6781e+12  3.2859e+12  1.3866e+12
58373016  81 0.56076 5.299e+12   5.287e+12  4.8668e+12  3.2565e+12  1.3941e+12
59647093  82  0.5781 5.395e+12  5.3629e+12  4.8828e+12   3.388e+12  1.3596e+12
60909370  83 0.59597 5.647e+12  5.5314e+12  4.8708e+12  3.4916e+12  1.5553e+12
62160008  84 0.61439 6.493e+12   6.399e+12  5.2435e+12  3.6356e+12  1.6266e+12
63398906  85 0.63338 6.681e+12   6.642e+12  6.0411e+12  4.2806e+12  1.6773e+12
64624671  86 0.65296 6.803e+12  6.7524e+12  6.2411e+12  4.8625e+12  1.7646e+12
65836570  87 0.67315 6.936e+12  6.8993e+12  6.3854e+12  4.8843e+12  1.8958e+12
67036271  88 0.69396  7.09e+12  7.0165e+12  6.3813e+12  4.3918e+12  1.8547e+12
68224176  89 0.71541 7.273e+12  7.0573e+12  6.2492e+12  4.1669e+12    1.97e+12
69399729  90 0.73753  7.43e+12  7.0509e+12  6.1555e+12  4.1292e+12  1.7977e+12
70565094  91 0.76033 7.744e+12  7.2083e+12  6.1496e+12  4.0502e+12  1.8547e+12
71719433  92 0.78383 8.127e+12  7.5784e+12  6.4233e+12  4.4153e+12  1.9373e+12
72863326  93 0.80806 8.358e+12  7.8281e+12  6.6683e+12  4.9562e+12  2.1697e+12
73995416  94 0.83304 8.595e+12  8.0491e+12  6.9437e+12  5.3284e+12  2.8517e+12
75122081  95 0.85879 8.782e+12  8.2716e+12  7.2321e+12  5.6218e+12  2.6023e+12
76242981  96 0.88534 8.995e+12  8.4396e+12  7.3755e+12  5.4496e+12  2.5413e+12
77355275  97 0.91271  9.21e+12  8.5743e+12  7.2933e+12  5.2502e+12  2.5778e+12
78478648  98 0.94093 9.516e+12  8.6057e+12  7.1823e+12  5.1718e+12  2.5961e+12
79568286  99 0.97001  9.91e+12  8.7514e+12  7.0837e+12  5.1488e+12  2.6577e+12
80631858 100       1 1.016e+13  9.0517e+12  7.0878e+12  5.1717e+12  2.7617e+12
 3714405  36 0.14249 9.542e+08  2.0447e+09  9.5419e+08           0           0
 4287681  37 0.14689 2.317e+09  3.9531e+09  2.3173e+09  1.3631e+08           0
 4913716  38 0.15143 5.725e+09  6.4067e+09  5.7251e+09  1.0905e+09  1.3631e+08
 5593154  39 0.15612 7.906e+09  8.9966e+09  7.9061e+09  2.7262e+09  1.2268e+09
 6326289  40 0.16094  1.09e+10   1.145e+10  1.0905e+10  7.9061e+09  9.5419e+08
 7112282  41 0.16592  1.05e+10   1.145e+10  1.0632e+10  8.3151e+09  1.3631e+08
 7950635  42 0.17105 1.486e+10  1.5131e+10  1.4722e+10  1.0087e+10  4.9072e+09
 8840110  43 0.17633 1.786e+10  1.9493e+10  1.7857e+10   1.145e+10  3.6804e+09
 9778066  44 0.18179  2.44e+10  2.6172e+10  2.4536e+10  1.0223e+10  1.3631e+08
10763166  45  0.1874 2.849e+10  3.0261e+10  2.8217e+10  1.5131e+10   2.181e+09
11794043  46  0.1932 3.271e+10   3.326e+10  3.2715e+10  1.8538e+10  5.8614e+09
12868630  47 0.19917 3.626e+10  3.7622e+10  3.6259e+10  2.3309e+10  8.1787e+09
13984595  48 0.20533 3.912e+10  4.0348e+10  3.8713e+10  2.3582e+10  9.5419e+09
15139381  49 0.21167 4.062e+10  4.1575e+10  3.9667e+10  2.2764e+10  5.7251e+09
16329787  50 0.21822 5.193e+10  5.4661e+10  5.0436e+10  2.4264e+10  1.3631e+09
17553186  51 0.22496 5.793e+10  5.9296e+10  5.6842e+10  2.9852e+10  8.0424e+09
18807435  52 0.23192 6.243e+10  6.5294e+10  6.1341e+10  3.1216e+10  1.2541e+10
20089537  53 0.23909 6.925e+10  7.5108e+10   6.802e+10  3.2033e+10  9.5419e+09
21396648  54 0.24648 8.833e+10  9.5282e+10  8.5877e+10  3.5714e+10  9.6782e+09
22725597  55  0.2541   1.1e+11  1.1723e+11  1.0823e+11  4.3347e+10  1.4313e+10
24073581  56 0.26195  1.36e+11  1.4626e+11  1.3427e+11  7.9879e+10  2.2628e+10
25439852  57 0.27005 1.786e+11  1.9002e+11   1.783e+11  1.0373e+11  4.4983e+10
26821207  58  0.2784 2.184e+11  2.2492e+11  2.1864e+11  1.6071e+11   3.735e+10
28214446  59 0.28701 2.499e+11  2.5845e+11  2.4959e+11  1.9779e+11  8.4514e+10
29618260  60 0.29588 2.744e+11  2.8039e+11  2.7372e+11  1.9438e+11  6.3113e+10
31030232  61 0.30502 2.935e+11   3.007e+11  2.8707e+11   1.907e+11  6.5021e+10
32447806  62 0.31445 3.094e+11   3.187e+11  3.0411e+11  2.0665e+11  5.1117e+10
33868444  63 0.32417 3.329e+11  3.4228e+11  3.2156e+11  2.0556e+11  8.1106e+10
35291658  64  0.3342  3.82e+11  4.0185e+11  3.6504e+11  1.9711e+11  7.9879e+10
36715139  65 0.34453 4.756e+11  4.8977e+11  4.5583e+11  2.4645e+11  8.7649e+10
38137183  66 0.35518 5.109e+11  5.2467e+11  4.9468e+11   3.311e+11  1.4763e+11
39557648  67 0.36616  5.42e+11  5.5329e+11  5.1962e+11  3.7281e+11  1.5471e+11
40973084  68 0.37748 5.717e+11  5.8464e+11  5.5356e+11  3.3915e+11   1.235e+11
42383410  69 0.38914 5.891e+11    6.04e+11  5.5234e+11  3.0643e+11     1.1e+11
43787302  70 0.40117 6.589e+11  7.3104e+11  5.5684e+11  3.0084e+11  1.0632e+11
45184524  71 0.41358  8.47e+11  8.6108e+11  8.0083e+11  3.4432e+11  1.2991e+11
46572277  72 0.42636 8.706e+11  8.8985e+11  8.3887e+11   6.179e+11  1.9356e+11
47950635  73 0.43954 8.968e+11  9.1193e+11  8.6463e+11  6.5362e+11   2.241e+11
49319744  74 0.45313 8.918e+11  9.0416e+11  8.5427e+11  5.1063e+11   1.753e+11
50678838  75 0.46714 8.733e+11  8.8917e+11  8.1365e+11  4.0008e+11  1.3168e+11
52027645  76 0.48158 8.814e+11  8.8944e+11  8.0397e+11  3.5305e+11  1.2214e+11
53364722  77 0.49647 8.997e+11  9.0293e+11  8.1937e+11  4.6142e+11  1.2282e+11
54690410  78 0.51181 9.062e+11  9.0211e+11  7.9893e+11  5.3543e+11  2.9171e+11
56003789  79 0.52763 8.856e+11  8.8126e+11  7.9279e+11  5.7265e+11  3.2238e+11
57303612  80 0.54395 9.115e+11  8.9775e+11  8.0929e+11  6.0891e+11  3.0534e+11
